update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
157,321536,266.16592569309637,835,-47.42722039473684,137.43796515374984,-384.0,87.078125,79.73684210526316,72.356458341408,11.0,256.0,0.37129124626517296,-14.853038668632507,7.835990130901337,717.305793762207,60.70885005064967,-47.42722039473684,137.43796515374984,-384.0,87.078125
158,323584,252.9494332269956,843,-67.27109375,144.04392948690904,-384.0,79.6328125,91.36666666666666,76.25635856912012,11.0,256.0,0.37461328133940697,-15.020029425621033,0.9253982082009315,856.0014724731445,36.53219635123855,-67.27109375,144.04392948690904,-384.0,79.6328125
159,325632,243.35085034630308,851,-58.347098214285715,148.03727939148018,-384.0,89.6328125,86.52380952380952,77.78090048800941,11.0,256.0,0.3202086128294468,-15.221309661865234,5.89079749584198,756.0377883911133,59.385786786829094,-58.347098214285715,148.03727939148018,-384.0,89.6328125
160,327680,265.4197731264728,859,-30.33504464285714,121.2310873097874,-384.0,85.375,70.88571428571429,64.55419491894119,13.0,256.0,0.3007173128426075,-14.997931122779846,-3.4867348074913025,1066.6665649414062,65.80871317230452,-30.33504464285714,121.2310873097874,-384.0,85.375
161,329728,264.0640246086182,867,-21.618689903846153,87.14828193996301,-192.546875,89.6328125,67.34615384615384,45.93719986417268,11.0,158.0,0.271625280380249,-15.216928958892822,2.3341201096773148,859.1036911010742,55.87168032539461,-21.618689903846153,87.14828193996301,-192.546875,89.6328125
162,331776,260.1015109741872,874,-5.226351351351352,90.75297852648531,-209.2109375,84.5234375,58.37837837837838,47.87277697970655,11.0,167.0,0.2831953316926956,-15.01098382472992,-7.556667298078537,1202.9249649047852,68.34413459595402,-5.226351351351352,90.75297852648531,-209.2109375,84.5234375
163,333824,260.61286758981566,882,-23.251822916666665,125.67535506915569,-384.0,80.265625,68.36666666666666,66.72654810659863,12.0,256.0,0.3355031833052635,-14.84935748577118,-1.05686766654253,983.9930038452148,33.497186775760255,-23.251822916666665,125.67535506915569,-384.0,80.265625
164,335872,257.96377914708836,890,-53.309375,122.83355495507075,-335.1171875,79.6328125,82.8,66.3404853765783,11.0,235.0,0.2805153913795948,-15.085670709609985,6.694677948951721,709.2086334228516,55.32617713109771,-53.309375,122.83355495507075,-335.1171875,79.6328125
165,337920,269.0301050111733,898,-60.93265086206897,128.58554711114692,-384.0,89.6328125,87.10344827586206,68.86736118354801,11.0,256.0,0.305023230612278,-14.905857801437378,-0.42009158059954643,852.0495681762695,13.977638224282174,-60.93265086206897,128.58554711114692,-384.0,89.6328125
166,339968,266.05347096032125,906,19.91068412162162,82.07559295664035,-318.453125,88.78125,44.189189189189186,43.775741670496515,12.0,226.0,0.2980728819966316,-14.62135648727417,-3.9573470652103424,1251.514015197754,79.70309095944853,19.91068412162162,82.07559295664035,-318.453125,88.78125
167,342016,259.24742741748634,914,-37.57219827586207,123.37354205066924,-384.0,83.671875,74.89655172413794,65.03704240401095,13.0,256.0,0.3125532642006874,-14.792923331260681,0.21736418083310127,942.9729232788086,15.459875161602415,-37.57219827586207,123.37354205066924,-384.0,83.671875
168,344064,252.4573735998171,922,-55.24305555555556,133.5492001934547,-384.0,82.8203125,84.44444444444444,70.8740841384856,13.0,256.0,0.2597959376871586,-14.990463137626648,1.2454701215028763,841.4126586914062,62.84351965598282,-55.24305555555556,133.5492001934547,-384.0,82.8203125
